Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;NO WAIT;3416.731973200497;False;All;10.0;23.0;False;88;16;18114164;0;0;807330533.0;0.0;4888930881.0;0.0;22.278278;0.0;0.0;2.6000000000000002e-05;0;208.31759399999999;64.100716;26.839934999999997;20.684499;70.364581;26.918248;0.0;0.0;8088243
0;OCC;1272.78528584001;False;All;5.0;19.0;False;184;16;102453101;0;0;13138838357.0;0.0;149775475479.0;0.0;498.89171;0.0;0.0;0.000145;0;1623.441747;1347.230083;289.34756699999997;29.632296000000004;170.617623;34.442459;32.147265000000004;0.0;11229852
0;OCC;1321.150020985302;False;All;5.0;19.0;False;184;16;97635195;0;0;12484319083.0;0.0;142955093217.0;0.0;473.108712;0.0;0.0;0.000139;0;1566.081822;1288.413467;279.803254;29.60797;172.52723899999998;33.005416;30.840149;0.0;11244723
0;OCC;1277.610312037955;False;All;10.0;23.0;False;184;16;99316483;0;0;12702358766.0;0.0;145819670709.0;0.0;485.94655199999994;0.0;0.0;0.000144;0;1583.2883539999998;1312.626672;282.04522599999996;28.632061;168.358265;33.396307;31.113090999999997;0.0;10993617
0;OCC;1262.968962039052;False;All;10.0;23.0;False;184;16;99885108;0;0;12856191727.0;0.0;147045914438.0;0.0;490.578918;0.0;0.0;0.000146;0;1592.284077;1322.263296;284.349875;29.067358000000002;166.98381;33.62271;31.399061;0.0;10929377
0;OCC;192.20789205604783;False;All;5.0;19.0;False;1;16;0;0;0;1350720.0;0.0;11729431.0;0.0;0.00899;0.0;0.0;5e-06;0;0.52027;0.0;0.120272;0.09077;0.27055100000000004;0.005447;0.010824;0.0;100000
0;OCC;192.65075885133913;False;All;5.0;19.0;False;1;16;0;0;0;1350993.0;0.0;11676313.0;0.0;0.009076;0.0;0.0;5e-06;0;0.5190739999999999;0.0;0.120109;0.091245;0.270505;0.005481000000000001;0.010795;0.0;100000
0;OCC;194.14987593822926;False;All;10.0;23.0;False;1;16;0;0;0;1360133.0;0.0;11878387.0;0.0;0.009094;0.0;0.0;5e-06;0;0.515066;0.0;0.12244100000000001;0.092682;0.262781;0.00547;0.010785;0.0;100000
0;OCC;194.71163207290002;False;All;10.0;23.0;False;1;16;0;0;0;1388300.0;0.0;11908758.0;0.0;0.00914;0.0;0.0;5e-06;0;0.51358;0.0;0.116534;0.094412;0.258225;0.005501;0.010907;0.0;100000
0;OCC;1072.9378673286988;False;All;5.0;19.0;False;22;16;176229;0;0;120356967.0;0.0;1119355056.0;0.0;0.9509559999999999;0.0;0.0;2.1e-05;0;40.79963;2.834413;9.634766;5.942503;19.535591;0.5388970000000001;0.8340569999999999;0.0;1989794
0;OCC;1047.89515584618;False;All;5.0;19.0;False;22;16;173608;0;0;114666285.0;0.0;1086794557.0;0.0;0.9221459999999999;0.0;0.0;2.1e-05;0;40.48447;2.777756;9.416931;5.7435540000000005;19.782071;0.517256;0.7996260000000001;0.0;1928340
0;OCC;1049.8392450843555;False;All;10.0;23.0;False;22;16;176505;0;0;115713472.0;0.0;1096132234.0;0.0;0.925667;0.0;0.0;2.1e-05;0;40.603424;2.836075;9.448399;5.653614;19.872522;0.523101;0.801968;0.0;1937594
0;OCC;1024.9662714195297;False;All;10.0;23.0;False;22;16;163405;0;0;111946891.0;0.0;1066831061.0;0.0;0.903653;0.0;0.0;2.1e-05;0;39.877159999999996;2.808422;9.290846;5.200285;19.969647;0.5050060000000001;0.778166;0.0;1857852
0;OCC;1883.0522045802452;False;All;5.0;19.0;False;44;16;772288;0;0;188994277.0;0.0;1873873698.0;0.0;1.803569;0.0;0.0;2.3e-05;0;59.045662;12.180235;14.148582000000001;6.142282;25.63423;0.8953959999999999;1.197461;0.0;2526956
0;OCC;1889.5316196001734;False;All;5.0;19.0;False;44;16;775030;0;0;189478416.0;0.0;1881491033.0;0.0;1.818858;0.0;0.0;2.3e-05;0;58.976315;12.150247;14.146053;6.048639;25.712084;0.899386;1.202189;0.0;2532673
0;OCC;1876.5594631494273;False;All;10.0;23.0;False;44;16;770834;0;0;186064800.0;0.0;1859788909.0;0.0;1.800988;0.0;0.0;2.3e-05;0;59.028567;12.197751;14.056327;5.9970930000000005;25.858755;0.8935879999999999;1.182926;0.0;2517514
0;OCC;1879.3847585454012;False;All;10.0;23.0;False;44;16;776621;0;0;190104556.0;0.0;1892439073.0;0.0;1.8221669999999999;0.0;0.0;2.3e-05;0;59.388845999999994;12.252217;14.271320000000001;6.171678;25.847087;0.9043950000000001;1.200328;0.0;2536693
0;OCC;2561.864281913686;False;All;5.0;19.0;False;88;16;6798670;0;0;984859549.0;0.0;11329528652.0;0.0;14.319526999999999;0.0;0.0;3.4e-05;0;264.805959;106.226198;60.120445999999994;18.896225;90.387636;4.415030000000001;5.057574;0.0;7709056
0;OCC;2558.8467216095887;False;All;5.0;19.0;False;88;16;6854817;0;0;991077874.0;0.0;11479066111.0;0.0;14.520217;0.0;0.0;3.4e-05;0;266.59193700000003;107.050351;60.558539;18.996077;90.881761;4.440042;5.0917069999999995;0.0;7751908
0;OCC;2568.4074195481408;False;All;10.0;23.0;False;88;16;6711081;0;0;969559960.0;0.0;11117859162.0;0.0;14.1607;0.0;0.0;3.4e-05;0;260.582823;104.576272;59.216604000000004;18.731475;88.706558;4.359354;4.985165;0.0;7605487
0;OCC;2558.975089872445;False;All;10.0;23.0;False;88;16;6674001;0;0;964792086.0;0.0;11063327772.0;0.0;14.164767000000001;0.0;0.0;3.4e-05;0;260.122554;104.45374;59.016543000000006;18.665173;88.492553;4.340221;4.988504;0.0;7564172
0;SILO;4689.123528067111;False;All;5.0;19.0;False;184;16;28522783;0;0;3794002314.0;0.0;29671912866.0;0.0;27.772959000000004;0.0;0.0;3.9e-05;0;645.904448;378.864144;84.01195899999999;42.209612;123.903282;14.905978;0.0;0.0;16460466
0;SILO;4697.77941542983;False;All;5.0;19.0;False;184;16;28888660;0;0;3838092006.0;0.0;29948764634.0;0.0;27.976128999999997;0.0;0.0;3.9e-05;0;651.374291;382.141526;84.518469;43.055997999999995;124.14378400000001;15.082789000000002;0.0;0.0;16630504
0;SILO;4614.891886167629;False;All;10.0;23.0;False;184;16;27842872;0;0;3779866321.0;0.0;29338991703.0;0.0;27.040843;0.0;0.0;4e-05;0;648.864428;380.76464500000003;82.871868;43.111819;123.610303;14.856402;0.0;0.0;16274126
0;SILO;4585.374835018848;False;All;10.0;23.0;False;184;16;27828105;0;0;3777979699.0;0.0;29519241544.0;0.0;27.479152000000003;0.0;0.0;4e-05;0;651.463051;382.551523;83.92840100000001;43.014509000000004;124.40554099999999;14.839332;0.0;0.0;16234795
